pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2022-06-18,92.4,-1.43,6.0,"Duran, Jarren",680776,641712,field_out,hit_into_play,,,,,7.0,"Jarren Duran grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,L,R,BOS,STL,X,5.0,ground_ball,2,2,2022,-0.76,0.44,-0.4083604418965411,1.9686319594827535,666915.0,598265.0,608700.0,2,4,Bot,106.45,176.55,,,,,4.278560206342635,-134.55538012208274,-5.557210281960624,-10.071600809744746,23.953882605584063,-25.89084243131937,3.39,1.63,3.0,81.1,-29.0,93.5,2213.0,6.5,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.98,0.068,0.068,0.0,1.0,0.0,0.0,2.0,37,6,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,216.0,-0.083,-0.22,,,,0.071,0.22,88.0,-2,-2,0.332,0.332,27,25,28,26,3,2,6.0,1.0,5.0,2.0,2.18,0.76,-0.76,37.7,,,,,
SL,2022-06-18,89.3,-1.69,5.9,"Duran, Jarren",680776,641712,,foul,,,,,9.0,,R,L,R,BOS,STL,S,,,2,2,2022,0.06,0.65,0.3410885855727345,1.9264222409466336,666915.0,598265.0,608700.0,2,4,Bot,,,,,,,4.8918569304604125,-130.18364201864804,-5.282790157090239,-0.111826072306548,21.313099660123125,-23.978516562466854,3.39,1.63,1.0,,-51.0,90.4,2550.0,6.4,663255,668800,502671,680977,571448,669242,641933,664056,666185,54.1,,,,,,,,37,5,Slider,2,4,2,4,4,2,2,4,Standard,Standard,209.0,0.0,0.0,,,,,0.0,,-2,-2,0.332,0.332,27,25,28,26,3,2,6.0,1.0,5.0,2.0,2.15,-0.06,0.06,33.4,,,,,
SI,2022-06-18,92.3,-1.53,5.93,"Duran, Jarren",680776,641712,,ball,,,,,14.0,,R,L,R,BOS,STL,B,,,1,2,2022,-0.92,0.52,1.6510619786053595,1.981641033242974,666915.0,598265.0,608700.0,2,4,Bot,,,,,,,10.119899030304705,-134.02999045985098,-5.430690869685769,-13.096289470801162,25.652434054207365,-24.915871313712717,3.4571741323611,1.7592474683856,,,,93.0,2152.0,6.6,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.92,,,,,,,,37,4,Sinker,2,4,2,4,4,2,2,4,Strategic,Standard,219.0,0.014,0.037,,,,,-0.037,,-2,-2,0.318,0.318,27,25,28,26,3,2,6.0,1.0,5.0,2.0,2.14,0.92,-0.92,37.9,,,,,
SL,2022-06-18,90.1,-1.67,5.84,"Duran, Jarren",680776,641712,,ball,,,,,14.0,,R,L,R,BOS,STL,B,,,0,2,2022,-0.07,0.46,0.7366917083860052,1.153625991493976,666915.0,598265.0,608700.0,2,4,Bot,,,,,,,6.16480499408515,-131.1618864543379,-6.749868208384331,-1.9575730468937065,24.46460106755162,-25.70168088412222,3.51590993768157,1.72982842575505,,,,91.0,2469.0,6.5,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.96,,,,,,,,37,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,199.0,0.01,0.025,,,,,-0.025,,-2,-2,0.308,0.308,27,25,28,26,3,2,6.0,1.0,5.0,2.0,2.32,0.07,-0.07,34.6,,,,,
SL,2022-06-18,89.0,-1.68,5.87,"Duran, Jarren",680776,641712,,foul,,,,,5.0,,R,L,R,BOS,STL,S,,,0,1,2022,-0.04,0.42,0.2694880979087209,2.424711770288709,666915.0,598265.0,608700.0,2,4,Bot,,,,,,,4.89919542911581,-129.68132779392587,-3.402510058447542,-1.3867173761011742,23.327261669182096,-26.932921008022404,3.39,1.63,206.0,72.0,44.0,89.8,2437.0,6.4,663255,668800,502671,680977,571448,669242,641933,664056,666185,54.08,,,,,,,,37,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,235.0,-0.024,-0.054,,,,,0.054,88.0,-2,-2,0.332,0.332,27,25,28,26,3,2,6.0,1.0,5.0,2.0,2.42,0.04,-0.04,31.3,,,,,
SL,2022-06-18,88.7,-1.63,5.83,"Duran, Jarren",680776,641712,,called_strike,,,,,7.0,,R,L,R,BOS,STL,S,,,0,0,2022,-0.07,0.47,-0.3895953236316131,2.03699168989157,666915.0,598265.0,608700.0,2,4,Bot,,,,,,,3.1996757775522364,-129.1796258569755,-4.2477049357810985,-1.372097839044134,25.628533687896432,-26.279949729229315,3.63336032370221,1.90633371186167,,,,89.4,2221.0,6.6,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.92,,,,,,,,37,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,227.0,-0.015,-0.044,,,,,0.044,,-2,-2,0.347,0.347,27,25,28,26,3,2,6.0,1.0,5.0,2.0,2.41,0.07,-0.07,32.9,,,,,
SL,2022-06-18,89.5,-1.54,5.89,"Duran, Jarren",680776,641712,force_out,hit_into_play,,,,,9.0,"Jarren Duran grounds into a force out, second baseman Brendan Donovan to shortstop Tommy Edman. Kevin Plawecki out at 2nd. Jarren Duran to 1st.",R,L,R,BOS,STL,X,4.0,ground_ball,1,0,2022,0.01,0.76,0.3456449956625772,2.1575912609813233,,,608700.0,0,3,Bot,152.16,161.29,,,,,4.650107917037655,-130.37460856800217,-4.918619178119172,-0.7730762169961228,23.806813932897455,-22.686374115973138,3.39,1.63,3.0,98.5,-30.0,90.4,2292.0,6.5,663255,668800,502671,680977,571448,669242,641933,664056,666185,54.04,0.126,0.115,0.0,1.0,0.0,0.0,2.0,23,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,219.0,-0.048,-0.379,,,,0.149,0.379,98.5,-2,-2,0.379,0.379,27,25,28,26,2,1,6.0,1.0,5.0,2.0,2.05,-0.01,0.01,32.0,,,,,
SI,2022-06-18,91.1,-1.38,6.01,"Duran, Jarren",680776,641712,,blocked_ball,,,,,14.0,,R,L,R,BOS,STL,B,,,0,0,2022,-1.03,0.46,0.2373887878283251,0.277970413048703,,,608700.0,0,3,Bot,,,,,,,6.272143226904685,-132.33296478285658,-9.540489141378794,-13.389728045615572,25.52533485878511,-24.992496169870865,3.54512127203687,1.72962272409481,,,,91.6,2258.0,6.5,663255,668800,502671,680977,571448,669242,641933,664056,666185,54.0,,,,,,,,23,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,216.0,0.007,0.039,,,,,-0.039,,-2,-2,0.372,0.372,27,25,28,26,2,1,6.0,1.0,5.0,2.0,2.27,1.03,-1.03,39.8,,,,,
FF,2022-06-18,92.9,1.15,5.76,"Duran, Jarren",680776,668868,strikeout,called_strike,,,,,8.0,Jarren Duran called out on strikes.,R,L,L,BOS,STL,S,2.0,,1,2,2022,0.41,1.37,0.2036512091395922,1.8919261040706872,,,,1,7,Bot,,,,,,,-3.369091504870359,-135.11561010639247,-7.190777139424402,5.784563119645011,29.913661166052805,-14.0569279864934,3.42780368271485,1.67098870677989,,,,93.9,1979.0,7.0,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.53,,0.0,0.0,1.0,0.0,0.0,,65,4,4-Seam Fastball,2,10,2,10,10,2,2,10,Strategic,Standard,150.0,-0.001,-0.177,,,,,0.177,,-8,-8,0.003,0.003,24,25,25,26,1,3,5.0,1.0,3.0,2.0,1.28,0.41,0.41,49.7,,,,,
FF,2022-06-18,94.8,1.17,5.89,"Duran, Jarren",680776,668868,,ball,,,,,12.0,,R,L,L,BOS,STL,B,,,0,2,2022,0.61,1.3,0.06700770845038,4.637577011046235,,,,1,7,Bot,,,,,,,-4.275740476165855,-137.9522804007279,-0.4501849878299526,8.736385594136424,34.676272372452644,-15.860423461803489,3.42780368271485,1.72982842575505,,,,95.0,1990.0,6.7,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.81,,,,,,,,65,3,4-Seam Fastball,2,10,2,10,10,2,2,10,Standard,Standard,150.0,0.0,0.018,,,,,-0.018,,-8,-8,0.003,0.003,24,25,25,26,1,3,5.0,1.0,3.0,2.0,1.26,0.61,0.61,51.1,,,,,
CU,2022-06-18,74.2,1.01,5.96,"Duran, Jarren",680776,668868,,swinging_strike,,,,,13.0,,R,L,L,BOS,STL,S,,,0,1,2022,-0.57,-1.69,-0.6650005984236824,0.6392779042889547,,,,1,7,Bot,,,,,,,-2.445221671838978,-107.92880214664126,-0.4657483010298173,-3.8160330615452263,23.80851930947997,-45.31650876531954,3.39,1.63,,,,73.9,2766.0,6.7,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.8,,,,,,,,65,2,Curveball,2,10,2,10,10,2,2,10,Strategic,Standard,341.0,0.0,-0.049,,,,,0.049,,-8,-8,0.003,0.003,24,25,25,26,1,3,5.0,1.0,3.0,2.0,5.93,-0.57,-0.57,56.3,,,,,
FF,2022-06-18,93.8,1.19,5.82,"Duran, Jarren",680776,668868,,called_strike,,,,,5.0,,R,L,L,BOS,STL,S,,,0,0,2022,0.61,1.27,-0.2307104164828253,2.599098140535344,,,,1,7,Bot,,,,,,,-5.057425095141303,-136.51460505269162,-5.476380781354283,8.708910170991837,29.60452025317373,-15.253372124038837,3.51590993768157,1.72982842575505,,,,94.7,2016.0,6.8,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.72,,,,,,,,65,1,4-Seam Fastball,2,10,2,10,10,2,2,10,Standard,Standard,145.0,0.0,-0.038,,,,,0.038,,-8,-8,0.003,0.003,24,25,25,26,1,3,5.0,1.0,3.0,2.0,1.31,0.61,0.61,52.7,,,,,
CU,2022-06-18,82.0,-1.48,6.1,"Duran, Jarren",680776,641712,field_out,hit_into_play,,,,,14.0,"Jarren Duran grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",R,L,R,BOS,STL,X,4.0,ground_ball,1,2,2022,0.59,-0.14,0.1188321481762919,1.4133185365101726,,,,0,1,Bot,153.51,136.98,,,,,2.4921482625682616,-119.48412681505724,-3.773369825491513,5.123193210643952,23.2201175464643,-33.04142537636774,3.39,1.63,119.0,79.8,11.0,82.2,2464.0,6.4,663255,668800,502671,680977,571448,669242,641933,664056,666185,54.15,0.442,0.398,0.0,1.0,0.0,0.0,4.0,6,4,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,49.0,-0.016,-0.176,,,,0.471,0.176,88.0,-2,-2,0.345,0.345,27,25,28,26,1,0,6.0,1.0,5.0,2.0,3.53,-0.59,0.59,37.0,,,,,
SL,2022-06-18,90.2,-1.49,5.91,"Duran, Jarren",680776,641712,,swinging_strike,,,,,14.0,,R,L,R,BOS,STL,S,,,1,1,2022,0.06,0.59,0.9063283148994188,1.5329817330387123,,,,0,1,Bot,,,,,,,5.8457104148463115,-131.22101188058917,-6.1957888157487835,-0.5634803706060002,28.148744345526733,-24.256857026369737,3.39,1.63,,,,90.5,2247.0,6.5,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.95,,,,,,,,6,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,211.0,-0.006,-0.06,,,,,0.06,,-2,-2,0.351,0.351,27,25,28,26,1,0,6.0,1.0,5.0,2.0,2.22,-0.06,0.06,34.6,,,,,
SL,2022-06-18,89.4,-1.59,5.93,"Duran, Jarren",680776,641712,,ball,,,,,14.0,,R,L,R,BOS,STL,B,,,0,1,2022,0.04,0.64,1.4306930784876073,0.3780410319771519,,,,0,1,Bot,,,,,,,7.366105119382223,-129.8529095278152,-9.120964737710178,-0.8622833138208251,23.423293358062995,-23.316559045640435,3.57448594623861,1.7884621681745,,,,90.1,2202.0,6.5,663255,668800,502671,680977,571448,669242,641933,664056,666185,53.98,,,,,,,,6,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,229.0,0.002,0.028,,,,,-0.028,,-2,-2,0.349,0.349,27,25,28,26,1,0,6.0,1.0,5.0,2.0,2.19,-0.04,0.04,36.9,,,,,
FF,2022-06-18,91.5,-1.61,6.0,"Duran, Jarren",680776,641712,,called_strike,,,,,4.0,,R,L,R,BOS,STL,S,,,0,0,2022,-0.37,0.84,-0.3974318790896672,2.964862528687415,,,,0,1,Bot,,,,,,,3.861993789007714,-133.31533624823024,-3.654926356097798,-5.204946258500553,26.708504514891494,-21.507719757814233,3.6038488152189,1.72962272409481,,,,92.0,2119.0,6.4,663255,668800,502671,680977,571448,669242,641933,664056,666185,54.13,,,,,,,,6,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,217.0,-0.003,-0.038,,,,,0.038,,-2,-2,0.352,0.352,27,25,28,26,1,0,6.0,1.0,5.0,2.0,1.86,0.37,-0.37,31.1,,,,,
FC,2022-06-17,85.1,-0.94,6.23,"Duran, Jarren",680776,425794,field_out,hit_into_play,,,,,12.0,Jarren Duran pops out to shortstop Tommy Edman.,R,L,R,BOS,STL,X,6.0,popup,3,2,2022,0.56,0.44,0.9402368366285524,3.0574469869562177,,,,1,5,Bot,104.34,130.26,,,,,3.316123657085775,-124.0100577412182,-2.1143155996485805,5.249976318400401,20.91453716074224,-27.43543520018051,3.37,1.61,185.0,65.4,24.0,85.9,2399.0,6.4,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.1,0.795,0.72,0.0,1.0,0.0,0.0,4.0,38,7,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,153.0,-0.013,-0.328,,,,0.84,0.328,88.0,2,2,0.799,0.799,40,25,41,26,3,2,6.0,1.0,5.0,1.0,2.66,-0.56,0.56,49.9,,,,,
CU,2022-06-17,73.3,-1.04,6.32,"Duran, Jarren",680776,425794,,foul,,,,,6.0,,R,L,R,BOS,STL,S,,,3,2,2022,1.31,-1.19,0.538336630428435,2.4637975863184973,,,,1,5,Bot,,,,,,,0.9150620220206552,-106.59327969509364,1.7352732624967766,9.6675781757372,21.59519276358177,-41.76011257793908,3.37,1.61,69.0,64.0,79.0,72.6,2800.0,6.2,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.3,,,,,,,,38,6,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,43.0,0.0,0.0,,,,,0.0,88.0,2,2,0.799,0.799,40,25,41,26,3,2,6.0,1.0,5.0,1.0,5.51,-1.31,1.31,52.4,,,,,
CU,2022-06-17,72.9,-1.08,6.29,"Duran, Jarren",680776,425794,,ball,,,,,11.0,,R,L,R,BOS,STL,B,,,2,2,2022,1.1,-1.26,-0.8652933732123786,2.5810859075302632,,,,1,5,Bot,,,,,,,-1.4744481771245397,-106.02215370447836,2.185528696698022,8.534523131070031,20.180942147359374,-42.28487455960564,3.39811202249744,1.75883802928789,,,,72.5,2817.0,6.3,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.25,,,,,,,,38,5,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,45.0,0.004,0.115,,,,,-0.115,,2,2,0.795,0.795,40,25,41,26,3,2,6.0,1.0,5.0,1.0,5.6,-1.1,1.1,50.3,,,,,
CU,2022-06-17,73.7,-0.94,6.28,"Duran, Jarren",680776,425794,,ball,,,,,14.0,,R,L,R,BOS,STL,B,,,1,2,2022,1.14,-1.29,0.683978190488343,1.025117915624806,,,,1,5,Bot,,,,,,,1.307720184980667,-107.16191581778554,-0.9802688343409504,8.3854117223849,22.268807698982343,-42.01510929930913,3.45685912201417,1.72941706468257,,,,73.0,2930.0,6.2,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.25,,,,,,,,38,4,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,43.0,0.001,0.036,,,,,-0.036,,2,2,0.794,0.794,40,25,41,26,3,2,6.0,1.0,5.0,1.0,5.56,-1.14,1.14,50.5,,,,,
CH,2022-06-17,82.8,-1.34,6.19,"Duran, Jarren",680776,425794,,foul_tip,,,,,5.0,,R,L,R,BOS,STL,S,,,1,1,2022,-1.09,0.9,-0.0905812145582505,2.4510616885333474,,,,1,5,Bot,,,,,,,4.994282181015404,-120.45525003763645,-3.830171256392727,-11.608021797179958,22.123271018801265,-22.875958372401406,3.37,1.61,,,,83.1,1958.0,6.4,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.13,,,,,,,,38,3,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,228.0,-0.002,-0.057,,,,,0.057,,2,2,0.796,0.796,40,25,41,26,3,2,6.0,1.0,5.0,1.0,2.41,1.09,-1.09,44.5,,,,,
CH,2022-06-17,81.6,-1.31,6.22,"Duran, Jarren",680776,425794,,ball,,,,,11.0,,R,L,R,BOS,STL,B,,,0,1,2022,-1.03,0.7,-1.7096960806381107,3.244212308437461,,,,1,5,Bot,,,,,,,1.0709859274585132,-118.97487791805575,-1.5500291549348464,-10.064677787342443,19.93402354698011,-25.393701242718308,3.54496709857664,1.69999555620886,,,,81.7,1799.0,6.0,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.53,,,,,,,,38,2,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,213.0,0.001,0.025,,,,,-0.025,,2,2,0.795,0.795,40,25,41,26,3,2,6.0,1.0,5.0,1.0,2.68,1.03,-1.03,45.8,,,,,
FF,2022-06-17,88.4,-0.96,6.24,"Duran, Jarren",680776,425794,,called_strike,,,,,6.0,,R,L,R,BOS,STL,S,,,0,0,2022,-0.1,1.24,0.3224856870041099,2.4620124636617584,,,,1,5,Bot,,,,,,,3.328864943792812,-128.7081702314747,-5.771208359889046,-1.7318965843669352,23.853020744397035,-17.43871487343854,3.51559950282532,1.75883802928789,,,,88.9,2174.0,6.3,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.15,,,,,,,,38,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,198.0,-0.002,-0.038,,,,,0.038,,2,2,0.797,0.797,40,25,41,26,3,2,6.0,1.0,5.0,1.0,1.65,0.1,-0.1,48.4,,,,,
CU,2022-06-17,74.6,-1.07,6.2,"Duran, Jarren",680776,425794,walk,blocked_ball,,,,,14.0,Jarren Duran walks.,R,L,R,BOS,STL,B,,,3,2,2022,1.07,-1.29,0.5221136731022711,-0.570847526997035,,,,2,3,Bot,,,,,,,1.391131958205375,-108.54382644290372,-4.262335626951667,8.019347458083388,23.816510609557245,-41.517045640030425,3.48623016722588,1.81767824729207,,,,74.0,2781.0,6.4,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.07,,0.688744,0.7,1.0,0.0,0.0,,21,6,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,37.0,0.012,0.262,,,,,-0.262,,0,0,0.514,0.514,40,25,41,26,2,1,6.0,1.0,5.0,1.0,5.47,-1.07,1.07,48.8,,,,,
FF,2022-06-17,89.5,-0.94,6.27,"Duran, Jarren",680776,425794,,ball,,,,,11.0,,R,L,R,BOS,STL,B,,,2,2,2022,-0.26,1.08,-0.0597736891836588,4.296588594961783,,,,2,3,Bot,,,,,,,2.7431545823710577,-130.33680123286044,-1.1326098877536048,-3.570154138471924,28.547974022476975,-19.906733916377966,3.48623016722588,1.84709746039076,,,,89.9,2060.0,6.6,663256,668800,502671,680977,571448,669242,641933,664056,666185,53.94,,,,,,,,21,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,196.0,0.004,0.086,,,,,-0.086,,0,0,0.51,0.51,40,25,41,26,2,1,6.0,1.0,5.0,1.0,1.77,0.26,-0.26,51.0,,,,,
CU,2022-06-17,74.6,-1.06,6.23,"Duran, Jarren",680776,425794,,ball,,,,,14.0,,R,L,R,BOS,STL,B,,,1,2,2022,1.32,-1.46,1.014347432425638,0.2003441373964767,,,,2,3,Bot,,,,,,,1.939512226956429,-108.4476356782825,-2.3802034043260605,9.690076675257634,24.935334749152226,-43.175760482866735,3.48623016722588,1.7882584301705,,,,73.9,2961.0,6.6,663256,668800,502671,680977,571448,669242,641933,664056,666185,53.95,,,,,,,,21,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,33.0,0.002,0.036,,,,,-0.036,,0,0,0.508,0.508,40,25,41,26,2,1,6.0,1.0,5.0,1.0,5.68,-1.32,1.32,49.9,,,,,
FC,2022-06-17,85.1,-1.15,6.21,"Duran, Jarren",680776,425794,,foul,,,,,6.0,,R,L,R,BOS,STL,S,,,1,1,2022,0.41,0.5,0.3817223830927494,2.797938398885,,,,2,3,Bot,,,,,,,2.768015304526378,-123.99035394116466,-2.7843141132314115,3.821314441457472,21.509299938572372,-26.682622490321183,3.37,1.61,159.0,68.1,29.0,85.8,2303.0,6.4,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.12,,,,,,,,21,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,167.0,-0.003,-0.06,,,,,0.06,88.0,0,0,0.511,0.511,40,25,41,26,2,1,6.0,1.0,5.0,1.0,2.61,-0.41,0.41,48.4,,,,,
CU,2022-06-17,72.9,-1.1,6.2,"Duran, Jarren",680776,425794,,ball,,,,,13.0,,R,L,R,BOS,STL,B,,,0,1,2022,1.26,-1.15,-0.0166315330993012,0.9293441438398826,,,,2,3,Bot,,,,,,,0.0096125968868333,-106.076258615621,-1.0968333442847151,9.378972583233192,21.89018287137361,-40.71789749976546,3.48623016722588,1.75883802928789,,,,72.3,2774.0,6.3,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.22,,,,,,,,21,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,40.0,0.001,0.028,,,,,-0.028,,0,0,0.51,0.51,40,25,41,26,2,1,6.0,1.0,5.0,1.0,5.51,-1.26,1.26,48.7,,,,,
CU,2022-06-17,71.4,-1.26,6.31,"Duran, Jarren",680776,425794,,called_strike,,,,,5.0,,R,L,R,BOS,STL,S,,,0,0,2022,1.37,-1.11,-0.2763537133042535,2.853641584428696,,,,2,3,Bot,,,,,,,-0.3689501153155165,-103.82671745491096,2.7676844334677746,9.79787100312693,21.512686864575524,-40.87121463579815,3.54496709857664,1.75883802928789,,,,70.6,2571.0,6.2,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.28,,,,,,,,21,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,41.0,-0.002,-0.043,,,,,0.043,,0,0,0.512,0.512,40,25,41,26,2,1,6.0,1.0,5.0,1.0,5.67,-1.37,1.37,49.7,,,,,
SI,2022-06-17,88.4,-1.35,6.06,"Duran, Jarren",680776,425794,triple,hit_into_play,,,,,5.0,Jarren Duran triples (2) on a sharp fly ball to right fielder Dylan Carlson.,R,L,R,BOS,STL,X,9.0,fly_ball,3,2,2022,-1.25,0.96,-0.0346670065049099,2.2342303552242946,,,,0,1,Bot,133.37,80.38,,,,,5.805475142602885,-128.60667136732798,-5.277060207887495,-15.06528883595324,25.93991076794061,-20.57229382684345,3.37,1.61,398.0,104.5,24.0,88.6,2159.0,6.3,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.16,0.64,1.1742727272727271,1.6,1.0,1.0,2.0,6.0,4,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.078,0.901,,,,2.224,-0.901,104.5,0,0,0.553,0.553,40,25,41,26,1,0,6.0,1.0,5.0,1.0,1.95,1.25,-1.25,42.0,,,,,
FF,2022-06-17,88.2,-1.23,6.14,"Duran, Jarren",680776,425794,,called_strike,,,,,8.0,,R,L,R,BOS,STL,S,,,3,1,2022,-0.07,1.4,0.2110602457700674,1.7893566944969814,,,,0,1,Bot,,,,,,,3.6754924765803456,-128.17794473033874,-7.388452144142403,-1.602640362602301,27.41950489155446,-15.364218736764297,3.57448594623861,1.75904272980299,,,,88.4,2184.0,6.5,663256,668800,502671,680977,571448,669242,641933,664056,666185,53.96,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,-0.009,-0.085,,,,,0.085,,0,0,0.562,0.562,40,25,41,26,1,0,6.0,1.0,5.0,1.0,1.54,0.07,-0.07,46.8,,,,,
FF,2022-06-17,87.3,-1.39,6.13,"Duran, Jarren",680776,425794,,called_strike,,,,,6.0,,R,L,R,BOS,STL,S,,,3,0,2022,-0.06,1.43,0.6399923231693835,2.7491229567266,,,,0,1,Bot,,,,,,,5.011841133533956,-126.9778044383152,-4.930517064240934,-1.664730139919203,26.424958829824966,-15.909373971468158,3.6038488152189,1.90613384391111,,,,87.5,2172.0,6.4,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.05,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.007,-0.085,,,,,0.085,,0,0,0.569,0.569,40,25,41,26,1,0,6.0,1.0,5.0,1.0,1.57,0.06,-0.06,44.6,,,,,
SI,2022-06-17,87.7,-1.38,6.13,"Duran, Jarren",680776,425794,,ball,,,,,13.0,,R,L,R,BOS,STL,B,,,2,0,2022,-1.15,0.83,-0.9649233808034094,2.5179038902312065,,,,0,1,Bot,,,,,,,3.404118253957767,-127.6171912987318,-4.3024126604534185,-13.316809872479327,26.90451430190242,-22.46638096553857,3.54512127203687,1.72962272409481,,,,87.7,2127.0,6.3,663256,668800,502671,680977,571448,669242,641933,664056,666185,54.16,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.011,0.149,,,,,-0.149,,0,0,0.558,0.558,40,25,41,26,1,0,6.0,1.0,5.0,1.0,2.14,1.15,-1.15,42.8,,,,,
FF,2022-06-17,88.1,-1.15,6.2,"Duran, Jarren",680776,425794,,ball,,,,,11.0,,R,L,R,BOS,STL,B,,,1,0,2022,-0.25,1.34,-0.8526116052176386,3.294340944977424,,,,0,1,Bot,,,,,,,1.2564209961863777,-128.23521702576636,-3.725444602886128,-3.035003011548147,28.123701826795337,-16.86844444541005,3.57448594623861,1.75904272980299,,,,88.5,2152.0,6.7,663256,668800,502671,680977,571448,669242,641933,664056,666185,53.84,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.007,0.07,,,,,-0.07,,0,0,0.551,0.551,40,25,41,26,1,0,6.0,1.0,5.0,1.0,1.61,0.25,-0.25,46.9,,,,,
