pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-05-04,79.8,1.82,5.62,"Duran, Jarren",680776,663947,,ball,,,,,13,,R,L,L,DET,BOS,B,,,0,2,2026,-1.35,-0.05,-2.743003561877928,0.9749867988836982,,,,0,1,Top,,,,,,,-7.334500420561389,-115.99857118911652,-3.118062655118143,-10.786568765315137,22.268488855573583,-32.219481102419884,3.229658793,1.62992126,,,,80.0,2833.0,6.5,824283,693307,679529,701678,690993,670097,682985,663837,672761,53.97,,,,,,,,1,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,300.0,-0.002,0.023,,,,,-0.023,,0,0,0.509,0.491,30,29,30,30,1,0,1.0,1.0,4.0,1.0,3.64,-1.35,-1.35,34.6,,,,,
ST,2026-05-04,79.7,1.89,5.73,"Duran, Jarren",680776,663947,,swinging_strike,,,,,2,,R,L,L,DET,BOS,S,,,0,1,2026,-1.62,-0.09,0.2025234143371377,2.9915159909547366,,,,0,1,Top,,,,,,,-0.5692306239004431,-116.09220945421887,1.0567476133486329,-14.558684623901929,20.923020847072028,-33.36290862248653,3.229658793,1.62992126,,,,79.9,2680.0,6.3,824283,693307,679529,701678,690993,670097,682985,663837,672761,54.23,,,,,,,,1,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,286.0,0.006,-0.055,74.2,7.8,0.872325756,,0.055,,0,0,0.503,0.497,30,29,30,30,1,0,1.0,1.0,4.0,1.0,3.66,-1.62,-1.62,34.4,13.103206960920543,-9.703094899667406,21.754967245335383,37.60609784630462,37.48729476464753
SI,2026-05-04,89.9,1.73,5.83,"Duran, Jarren",680776,663947,,foul,,,,,8,,R,L,L,DET,BOS,S,,,0,0,2026,1.4,0.8,0.1010147292255065,2.0732868255762886,,,,0,1,Top,,,,,,,-7.015369276685591,-130.6816079225823,-4.870681597822729,17.525413642484963,26.301921988622063,-22.158166707045048,3.229658793,1.62992126,6.0,67.7,-20.0,90.3,2103.0,6.5,824283,693307,679529,701678,690993,670097,682985,663837,672761,54.02,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.003,-0.042,78.4,8.4,,,0.042,88.0,0,0,0.5,0.5,30,29,30,30,1,0,1.0,1.0,4.0,1.0,2.02,1.4,1.4,37.9,15.054735525742789,-8.503475621668654,24.903737484581995,41.50985729715826,37.00230099714366
CU,2026-05-03,78.3,-2.33,5.85,"Duran, Jarren",680776,675989,field_out,hit_into_play,,,,,14,Jarren Duran grounds out to first baseman Christian Walker.,R,L,R,BOS,HOU,X,3.0,ground_ball,2,2,2026,1.32,-1.1,0.1804457693435894,1.3033582006539426,,,,0,3,Bot,150.85,172.89,,,,,2.8494661070109126,-113.86140232391942,-0.5155704197194836,10.6917297518629,24.4865318564505,-41.746385696261875,3.229658793,1.62992126,29.0,99.1,-2.0,77.3,2712.0,6.0,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.49,0.382,0.351,0.0,1.0,0.0,0.0,2.0,22,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,48.0,-0.021,-0.236,71.9,8.7,,0.441,0.236,99.1,0,0,0.551,0.551,28,29,28,30,2,1,3.0,1.0,7.0,1.0,4.87,-1.32,1.32,40.8,13.210053433543628,-17.985049915386917,31.32622820405192,40.43312497702544,44.97214204786507
FF,2026-05-03,93.9,-2.3,5.67,"Duran, Jarren",680776,675989,,foul,,,,,12,,R,L,R,BOS,HOU,S,,,2,2,2026,-0.37,1.27,0.2486950438636843,3.5280097868059035,,,,0,3,Bot,,,,,,,7.273995280237428,-136.57071085592227,-2.5027154639900493,-6.15134195395603,29.44534710453256,-15.967006620223126,3.229658793,1.62992126,152.0,70.0,69.0,93.3,2283.0,5.9,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.61,,,,,,,,22,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,0.0,72.5,7.1,,,0.0,88.0,0,0,0.551,0.551,28,29,28,30,2,1,3.0,1.0,7.0,1.0,1.32,0.37,-0.37,38.3,2.1496530105055047,2.7535529184168768,18.409452139680923,38.46787809865735,29.210804804701755
CH,2026-05-03,87.1,-2.59,5.62,"Duran, Jarren",680776,675989,,swinging_strike,,,,,14,,R,L,R,BOS,HOU,S,,,2,1,2026,-1.48,-0.29,0.0526499940450158,0.7646895127625024,,,,0,3,Bot,,,,,,,9.210158458567744,-126.4197997638059,-4.493986408825432,-17.77270652037932,27.67968290692436,-34.44235659328712,3.229658793,1.62992126,,,,85.6,1956.0,5.6,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.87,,,,,,,,22,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,246.0,-0.008,-0.076,71.0,8.7,4.124887836,,0.076,,0,0,0.559,0.559,28,29,28,30,2,1,3.0,1.0,7.0,1.0,3.33,1.48,-1.48,30.4,13.636554904482589,-20.470778115784743,30.13978269305553,41.906568759192126,48.70098755118364
CU,2026-05-03,76.7,-2.23,5.91,"Duran, Jarren",680776,675989,,called_strike,,,,,7,,R,L,R,BOS,HOU,S,,,2,0,2026,1.17,-0.85,-0.5003055747425633,2.0107479312517462,,,,0,3,Bot,,,,,,,1.4328256244528426,-111.55762841639692,0.7769785300376895,9.2252122695996,25.926596366427106,-39.59773929220496,3.229658793,1.62992126,,,,75.3,2668.0,6.0,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.52,,,,,,,,22,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,-0.008,-0.079,,,,,0.079,,0,0,0.567,0.567,28,29,28,30,2,1,3.0,1.0,7.0,1.0,4.83,-1.17,1.17,44.5,,,,,
FC,2026-05-03,87.2,-2.76,5.54,"Duran, Jarren",680776,675989,,ball,,,,,11,,R,L,R,BOS,HOU,B,,,1,0,2026,0.58,0.54,-0.7088817243312433,3.480984979779858,,,,0,3,Bot,,,,,,,3.633502071331404,-126.97367305112157,0.2146142552408341,5.546672639995781,24.88660853143284,-26.57823950541764,3.229658793,1.62992126,,,,86.6,2602.0,5.8,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.7,,,,,,,,22,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,145.0,0.008,0.083,,,,,-0.083,,0,0,0.559,0.559,28,29,28,30,2,1,3.0,1.0,7.0,1.0,2.44,-0.58,0.58,32.3,,,,,
CU,2026-05-03,76.6,-2.44,6.02,"Duran, Jarren",680776,675989,,ball,,,,,11,,R,L,R,BOS,HOU,B,,,0,0,2026,1.23,-0.83,-1.7040450165911702,3.2793370541423785,,,,0,3,Bot,,,,,,,-0.7295717997648135,-111.27428212006669,3.098957400290373,10.208371923928285,24.87341376858782,-39.93542230823088,3.229658793,1.62992126,,,,74.9,2674.0,5.7,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.83,,,,,,,,22,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,0.004,0.045,,,,,-0.045,,0,0,0.555,0.555,28,29,28,30,2,1,3.0,1.0,7.0,1.0,4.81,-1.23,1.23,45.1,,,,,
FF,2026-05-03,93.2,-2.34,5.98,"Duran, Jarren",680776,805123,home_run,hit_into_play,,,,,3,Jarren Duran homers (3) on a fly ball to right field.,R,L,R,BOS,HOU,X,,fly_ball,1,0,2026,-0.95,1.51,0.33548800950897,3.1379958586872276,,,,1,5,Bot,232.45,89.01,,,,,8.932007691967424,-135.36107341410408,-4.625387630362231,-13.820080608630324,33.18974158458552,-12.865210920160584,3.229658793,1.62992126,376.0,111.8,21.0,92.9,2167.0,6.5,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.02,0.954,1.749,2.0,1.0,0.0,3.0,6.0,40,2,4-Seam Fastball,0,0,0,0,0,1,1,0,Infield shade,Standard,214.0,0.147,1.542,76.9,7.8,,3.315,-1.542,111.8,0,0,0.54,0.54,25,29,26,30,1,2,3.0,1.0,5.0,1.0,1.15,0.95,-0.95,42.7,10.874890500934171,-12.21900113362423,20.796277298193313,36.90401677175131,39.75763034884115
ST,2026-05-03,82.4,-2.43,5.91,"Duran, Jarren",680776,805123,,ball,,,,,11,,R,L,R,BOS,HOU,B,,,0,0,2026,0.79,0.5,-0.2408321445450898,3.5405923594575706,,,,1,5,Bot,,,,,,,3.354783598500063,-120.02882604888455,0.3184812939623855,6.988995557101967,22.7166981567295,-27.64117911327467,3.229658793,1.62992126,,,,82.5,2594.0,6.2,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.26,,,,,,,,40,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,79.0,0.003,0.041,,,,,-0.041,,0,0,0.537,0.537,25,29,26,30,1,2,3.0,1.0,5.0,1.0,2.85,-0.79,0.79,39.6,,,,,
FF,2026-05-03,95.0,-1.24,5.54,"Duran, Jarren",680776,650556,strikeout,swinging_strike,,,,,12,Jarren Duran strikes out swinging.,R,L,R,BOS,HOU,S,2.0,,0,2,2026,-0.49,1.34,0.3740151783303848,3.9730035869631664,,,,1,9,Bot,,,,,,,5.303650712226278,-138.2962235437557,-1.3398738644780963,-7.436507803526003,31.58583377906161,-14.918691856051172,3.229658793,1.62992126,,,,95.2,1842.0,6.5,824769,673237,670623,514888,669699,621043,669288,694728,701358,54.04,,0.0,0.0,1.0,0.0,0.0,,75,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,209.0,-0.028,-0.164,69.0,6.0,0.850438128,,0.164,,0,0,0.564,0.564,29,29,29,30,1,4,3.0,1.0,1.0,1.0,1.19,0.49,-0.49,41.9,2.2140411382054808,23.443768469131896,14.967985860519889,35.79972877916148,18.87581355156821
FF,2026-05-03,94.5,-1.12,5.57,"Duran, Jarren",680776,650556,,foul,,,,,12,,R,L,R,BOS,HOU,S,,,0,2,2026,-0.48,1.52,0.3740611550695202,3.5009609191474858,,,,1,9,Bot,,,,,,,4.948058906915828,-137.5026224770131,-2.920917335414215,-7.248223042129195,33.6558668447655,-12.591136523306853,3.229658793,1.62992126,119.0,79.9,74.0,94.6,2156.0,6.6,824769,673237,670623,514888,669699,621043,669288,694728,701358,53.93,,,,,,,,75,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,212.0,0.0,0.0,67.9,6.7,,,0.0,88.0,0,0,0.564,0.564,29,29,29,30,1,4,3.0,1.0,1.0,1.0,1.06,0.48,-0.48,46.7,3.37555440977492,9.230122012230751,16.42191439700852,35.909747701819036,28.45142399383976
FF,2026-05-03,94.6,-1.09,5.59,"Duran, Jarren",680776,650556,,swinging_strike,,,,,11,,R,L,R,BOS,HOU,S,,,0,1,2026,-0.3,1.55,-0.0681858524836329,4.013803881616414,,,,1,9,Bot,,,,,,,3.324172878237522,-137.717989247611,-1.7276359333718505,-4.663019104515536,35.117906522781816,-12.505599877544714,3.229658793,1.62992126,,,,94.3,2244.0,6.4,824769,673237,670623,514888,669699,621043,669288,694728,701358,54.06,,,,,,,,75,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,203.0,-0.011,-0.055,68.5,6.3,1.582723116,,0.055,,0,0,0.575,0.575,29,29,29,30,1,4,3.0,1.0,1.0,1.0,1.03,0.3,-0.3,41.2,5.166258156612063,24.20710633383764,13.979716103464042,41.33721217236166,18.336945639831416
SL,2026-05-03,83.6,-1.44,5.73,"Duran, Jarren",680776,650556,,called_strike,,,,,6,,R,L,R,BOS,HOU,S,,,0,0,2026,0.54,-0.31,0.4433734437551637,2.296438303303555,,,,1,9,Bot,,,,,,,3.207889913525602,-121.69444201681588,-0.617983103461544,4.675920836491933,25.058439380833907,-35.37784430989092,3.229658793,1.62992126,,,,83.5,2807.0,6.3,824769,673237,670623,514888,669699,621043,669288,694728,701358,54.17,,,,,,,,75,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,56.0,-0.007,-0.043,,,,,0.043,,0,0,0.582,0.582,29,29,29,30,1,4,3.0,1.0,1.0,1.0,3.59,-0.54,0.54,46.1,,,,,
FF,2026-05-03,93.7,-2.56,5.73,"Duran, Jarren",680776,675989,single,hit_into_play,,,,,12,Jarren Duran singles on a line drive to right fielder Cam Smith.,R,L,R,BOS,HOU,X,9.0,line_drive,2,0,2026,-0.25,1.13,0.9089314570954798,3.1137419197493967,,,,0,1,Bot,184.59,112.46,,,,,9.318345358089566,-136.28981291228578,-3.3743819172599423,-5.0802591400609725,27.92782075362529,-17.485484291410025,3.229658793,1.62992126,216.0,77.0,18.0,93.1,2354.0,5.8,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.7,0.969,0.881,0.9,1.0,1.0,0.0,4.0,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.025,0.325,72.8,7.0,,1.034,-0.325,88.0,0,0,0.558,0.558,28,29,28,30,1,0,3.0,1.0,7.0,1.0,1.45,0.25,-0.25,34.5,8.823198142938299,2.471331664318362,23.476577811545468,29.490440048937906,32.034788789659444
SL,2026-05-03,80.8,3.25,5.78,"Duran, Jarren",680776,595345,field_out,hit_into_play,,,,,8,Jarren Duran flies out to center fielder Brice Matthews.,R,L,L,BOS,HOU,X,8.0,fly_ball,1,1,2026,-0.25,0.81,0.2155461557653844,2.1135091010915876,,,,0,7,Bot,140.49,104.8,,,,,-6.182233260724372,-117.59242480884431,-2.914442528990329,-1.261003332778262,20.793934210805112,-24.295000587148863,3.229658793,1.62992126,238.0,86.5,47.0,81.2,2358.0,6.4,824769,543877,572233,514888,670623,621043,669288,694728,701358,54.13,0.003,0.003,0.0,1.0,0.0,0.0,3.0,58,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,246.0,-0.036,-0.249,76.0,8.0,,0.003,0.249,88.0,0,0,0.586,0.586,34,29,35,30,1,3,3.0,1.0,1.0,1.0,2.66,-0.25,-0.25,34.5,12.031827933177595,-15.505719341705696,29.180488179143683,37.16272111418912,44.0318106260966
CU,2026-05-03,78.4,-2.61,5.98,"Duran, Jarren",680776,675989,,ball,,,,,1,,R,L,R,BOS,HOU,B,,,1,0,2026,1.24,-0.86,-0.3878177720853994,3.1849359704139077,,,,0,1,Bot,,,,,,,2.394109493726041,-114.02992984957255,2.622965958688088,10.286605419873178,22.05687168290128,-40.3574866586629,3.229658793,1.62992126,,,,77.5,2671.0,5.8,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.68,,,,,,,,5,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,46.0,0.007,0.083,,,,,-0.083,,0,0,0.551,0.551,28,29,28,30,1,0,3.0,1.0,7.0,1.0,4.58,-1.24,1.24,39.2,,,,,
FF,2026-05-03,90.3,3.16,5.82,"Duran, Jarren",680776,595345,,swinging_strike,,,,,12,,R,L,L,BOS,HOU,S,,,1,0,2026,0.58,1.39,1.343591029732636,3.689826239310353,,,,0,7,Bot,,,,,,,-5.748043919352511,-131.31152721344708,-2.1581843584197484,7.988638298472025,30.130118111196104,-15.893324834467274,3.229658793,1.62992126,,,,90.3,2179.0,6.5,824769,543877,572233,514888,670623,621043,669288,694728,701358,53.96,,,,,,,,58,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,146.0,-0.008,-0.058,64.9,5.3,3.925527456,,0.058,,0,0,0.594,0.594,34,29,35,30,1,3,3.0,1.0,1.0,1.0,1.43,0.58,0.58,35.1,-9.828523728397125,33.68553923061975,25.829414536555824,25.43623208007876,20.13580653369977
FF,2026-05-03,95.0,-2.73,5.55,"Duran, Jarren",680776,675989,,ball,,,,,11,,R,L,R,BOS,HOU,B,,,0,0,2026,-0.42,0.88,-0.5940723030316973,3.4010442824219536,,,,0,1,Bot,,,,,,,6.408431331222114,-138.1943005913884,-1.7921499109275194,-6.856298897219077,30.59238474901338,-20.669204154803595,3.229658793,1.62992126,,,,94.0,2250.0,5.7,824769,543877,572233,514888,670623,621043,687957,694728,701358,54.77,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.003,0.045,,,,,-0.045,,0,0,0.548,0.548,28,29,28,30,1,0,3.0,1.0,7.0,1.0,1.64,0.42,-0.42,31.0,,,,,
FF,2026-05-03,91.0,3.08,5.8,"Duran, Jarren",680776,595345,,ball,,,,,11,,R,L,L,BOS,HOU,B,,,0,0,2026,0.5,1.34,-0.8347424877246782,3.1826583641874246,,,,0,7,Bot,,,,,,,-10.78147448950631,-131.9785339255265,-3.3103201389156336,8.30546843753968,30.83875846843965,-16.03109674260521,3.229658793,1.62992126,,,,90.7,2133.0,6.5,824769,543877,572233,514888,670623,621043,669288,694728,701358,54.0,,,,,,,,58,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,140.0,0.006,0.045,,,,,-0.045,,0,0,0.588,0.588,34,29,35,30,1,3,3.0,1.0,1.0,1.0,1.45,0.5,0.5,36.0,,,,,
CU,2026-05-02,75.8,-2.57,4.8,"Duran, Jarren",680776,681293,single,hit_into_play,,,,,5,Jarren Duran singles on a line drive to right fielder Cam Smith. Connor Wong to 3rd.,R,L,R,BOS,HOU,X,9.0,line_drive,0,1,2026,1.51,-0.32,-0.0724786775814685,2.2624696494739447,,,657136.0,1,5,Bot,194.24,109.09,,,,,2.447511525974317,-110.21991239806992,2.75692051506754,11.682248883853946,22.171428644535265,-35.56372737095458,3.229658793,1.62992126,206.0,94.1,14.0,77.0,2771.0,7.5,824771,673237,572233,514888,670623,621043,687957,694728,701358,52.99,0.98,0.931,0.9,1.0,1.0,0.0,4.0,43,2,Curveball,0,6,0,6,6,0,0,6,Infield shade,Standard,59.0,0.028,0.445,76.7,8.4,,1.153,-0.445,94.1,-6,-6,0.044,0.044,26,29,26,30,3,2,6.0,1.0,7.0,1.0,4.34,-1.51,1.51,19.4,16.134193247547756,-15.459014553151803,25.098381153113507,43.35673355573591,47.90312159478906
FF,2026-05-02,91.4,-2.48,4.73,"Duran, Jarren",680776,681293,,called_strike,,,,,6,,R,L,R,BOS,HOU,S,,,0,0,2026,-1.08,1.1,0.781901395211628,2.4925732553730584,,,657136.0,1,5,Bot,,,,,,,10.731217298353863,-132.67183851227824,-2.012675698080146,-15.027225553001887,28.3790940649537,-18.92815129881448,3.229658793,1.62992126,,,,93.4,2285.0,7.6,824771,673237,572233,514888,670623,621043,687957,694728,701358,52.88,,,,,,,,43,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,229.0,-0.002,-0.041,,,,,0.041,,-6,-6,0.046,0.046,26,29,26,30,3,2,6.0,1.0,7.0,1.0,1.64,1.08,-1.08,14.8,,,,,
CU,2026-05-02,77.1,-2.72,4.79,"Duran, Jarren",680776,681293,walk,ball,,,,,1,Jarren Duran walks. Ceddanne Rafaela to 3rd. Caleb Durbin to 2nd.,R,L,R,BOS,HOU,B,,,3,2,2026,1.55,-0.26,-0.7370503312095156,2.952704457592145,,678882.0,702332.0,1,3,Bot,,,,,,,1.318432454719754,-112.1243231195514,3.890829905211561,12.800362121866373,21.297125526897744,-35.322018786377065,3.229658793,1.62992126,,,,79.0,2780.0,7.8,824771,673237,572233,514888,670623,621043,687957,694728,701358,52.74,,0.699538,0.7,1.0,0.0,0.0,,22,6,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,61.0,0.062,0.298,,,,,-0.298,,-1,-1,0.497,0.497,26,29,26,30,2,1,6.0,1.0,7.0,1.0,4.11,-1.55,1.55,21.1,,,,,
CU,2026-05-02,77.1,-2.62,4.76,"Duran, Jarren",680776,681293,,foul,,,,,14,,R,L,R,BOS,HOU,S,,,3,1,2026,1.64,-0.41,1.0664934895828202,2.1143750682001494,,678882.0,702332.0,1,3,Bot,,,,,,,4.783721327407178,-112.21863662120349,2.371288755993298,12.998651646362752,20.569566195805653,-36.27345528982902,3.229658793,1.62992126,111.0,88.0,6.0,78.8,2874.0,7.5,824771,673237,572233,514888,670623,621043,687957,694728,701358,53.03,,,,,,,,22,5,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,53.0,-0.018,-0.081,78.9,8.8,,,0.081,88.0,-1,-1,0.515,0.515,26,29,26,30,2,1,6.0,1.0,7.0,1.0,4.24,-1.64,1.64,18.8,22.490533132951025,-32.90298355195221,28.317382805389222,30.917391519048596,57.74401074352067
FF,2026-05-02,92.6,-2.46,4.62,"Duran, Jarren",680776,681293,,called_strike,,,,,3,,R,L,R,BOS,HOU,S,,,3,0,2026,-1.07,1.07,0.4954565572981204,2.869544195514493,,678882.0,702332.0,1,3,Bot,,,,,,,10.087119653661048,-134.50762129560022,-0.8865049098876,-15.105432214367331,27.92298650745811,-19.146826259782557,3.229658793,1.62992126,,,,95.3,2381.0,7.8,824771,673237,572233,514888,670623,621043,687957,694728,701358,52.67,,,,,,,,22,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,229.0,-0.015,-0.077,,,,,0.077,,-1,-1,0.53,0.53,26,29,26,30,2,1,6.0,1.0,7.0,1.0,1.59,1.07,-1.07,16.2,,,,,
CU,2026-05-02,76.7,-2.59,4.62,"Duran, Jarren",680776,681293,,ball,,,,,14,,R,L,R,BOS,HOU,B,,,2,0,2026,1.54,-0.61,1.1124218723908068,0.816649942836233,,678882.0,702332.0,1,3,Bot,,,,,,,4.9989386936657105,-111.50233574153098,0.4763542449120503,11.703188867804972,22.863809286050156,-37.55927296555831,3.229658793,1.62992126,,,,78.0,2856.0,7.6,824771,673237,572233,514888,670623,621043,687957,694728,701358,52.89,,,,,,,,22,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,59.0,0.022,0.117,,,,,-0.117,,-1,-1,0.508,0.508,26,29,26,30,2,1,6.0,1.0,7.0,1.0,4.54,-1.54,1.54,15.0,,,,,
CU,2026-05-02,77.8,-2.61,4.77,"Duran, Jarren",680776,681293,,ball,,,,,14,,R,L,R,BOS,HOU,B,,,1,0,2026,1.59,-0.59,1.6241947892943114,1.322266722798338,,678882.0,702332.0,1,3,Bot,,,,,,,6.139947745685168,-113.15496068511445,0.9348713213890524,12.43017507160589,22.036166003652863,-37.632595236480824,3.229658793,1.62992126,,,,79.7,2969.0,7.8,824771,673237,572233,514888,670623,621043,687957,694728,701358,52.69,,,,,,,,22,2,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,63.0,0.015,0.07,,,,,-0.07,,-1,-1,0.493,0.493,26,29,26,30,2,1,6.0,1.0,7.0,1.0,4.38,-1.59,1.59,18.3,,,,,
CH,2026-05-02,85.1,-2.6,4.45,"Duran, Jarren",680776,681293,,ball,,,,,13,,R,L,R,BOS,HOU,B,,,0,0,2026,-1.28,0.33,-0.9681161102248454,1.5092388630044016,,678882.0,702332.0,1,3,Bot,,,,,,,6.606356644654124,-123.81317655842432,-1.0681230627197509,-14.504237209388704,24.173601341395987,-28.802085480130053,3.229658793,1.62992126,,,,87.8,1548.0,8.0,824771,673237,572233,514888,670623,621043,687957,694728,701358,52.55,,,,,,,,22,1,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,250.0,0.007,0.037,,,,,-0.037,,-1,-1,0.486,0.486,26,29,26,30,2,1,6.0,1.0,7.0,1.0,2.82,1.28,-1.28,13.0,,,,,
FF,2026-05-02,94.4,-2.06,5.4,"Duran, Jarren",680776,678906,field_out,hit_into_play,,,,,12,Jarren Duran pops out to catcher Yainer Diaz in foul territory.,R,L,R,BOS,HOU,X,2.0,popup,2,2,2026,-0.82,1.17,1.1056324789154215,2.762848493473673,,,,2,8,Bot,141.32,203.94,,,,,9.985553077587577,-137.11953648015125,-3.5784474666731017,-12.611489533173772,31.711111204160947,-16.842667550152875,3.229658793,1.62992126,29.0,69.6,81.0,94.3,2416.0,6.4,824771,673237,572233,514888,670623,621043,687957,694728,701358,54.08,0.006,0.007,0.0,1.0,0.0,0.0,3.0,75,5,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shade,Standard,236.0,-0.008,-0.22,74.7,7.4,,0.008,0.22,88.0,-3,-3,0.042,0.042,27,29,28,30,1,4,4.0,1.0,2.0,1.0,1.41,0.82,-0.82,22.2,4.4856799100551275,-8.54739197016303,25.529225138613565,26.107586490637463,35.792875598778515
CH,2026-05-02,88.6,-2.26,5.42,"Duran, Jarren",680776,678906,,ball,,,,,13,,R,L,R,BOS,HOU,B,,,1,2,2026,-1.42,-0.05,-2.8059100320021715,2.214438161567252,,,,2,8,Bot,,,,,,,1.701005287815927,-129.08287325722978,-1.4590005048582315,-16.21021621164214,27.56121950224183,-32.61670433398679,3.229658793,1.62992126,,,,88.8,1829.0,6.4,824771,673237,572233,514888,670623,621043,687957,694728,701358,54.08,,,,,,,,75,4,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,242.0,0.002,0.044,,,,,-0.044,,-3,-3,0.04,0.04,27,29,28,30,1,4,4.0,1.0,2.0,1.0,2.95,1.42,-1.42,23.8,,,,,
CU,2026-05-02,82.0,-2.1,5.53,"Duran, Jarren",680776,678906,,called_strike,,,,,5,,R,L,R,BOS,HOU,S,,,1,1,2026,1.15,-0.93,-0.033341516827351,2.429498125993506,,,,2,8,Bot,,,,,,,2.331262430638904,-119.40133022804412,1.6095467825165384,10.494743488904058,24.857995203390328,-41.586110327255106,3.229658793,1.62992126,,,,81.6,2532.0,6.2,824771,673237,572233,514888,670623,621043,687957,694728,701358,54.33,,,,,,,,75,3,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,36.0,-0.003,-0.071,,,,,0.071,,-3,-3,0.043,0.043,27,29,28,30,1,4,4.0,1.0,2.0,1.0,4.34,-1.15,1.15,27.3,,,,,
